node_name	is_leaf	sim_expr	read_count
c0	False	-2.6278108274501335	
c6	False	-4.176895135116717	
c46	False	-3.9468971312397456	
c56	False	-4.042585337407215	
c70	False	-3.379711122502423	
c90	False	-4.550264315969608	
c255	False	-6.3047069821617185	
c316	False	-5.7236598597177215	
c397	False	-5.515068308030249	
c632	False	-6.8320924295763295	
c756	False	-7.489606997596433	
c906	False	-7.100812944994927	
c1054	False	-5.735685047985989	
c1693	False	-5.652834947784537	
c2646	False	-4.880475254025686	
c3205	False	-4.681321832919529	
c3828	False	-4.029416842707101	
c4607	False	-4.128322392932268	
c5197	True	0.03159211526397816	0.0
c5198	True	0.03327777960593754	0.0
c4608	False	-3.7159394787798536	
c4897	True	0.020758688510000983	0.0
c4898	True	0.030933819873245796	0.0
c4278	False	-5.3403900114277105	
c5147	True	0.0070238166504684365	0.0
c5148	True	0.0031255619420065875	0.0
c3570	False	-5.220787254888006	
c4473	False	-5.892997179835213	
c4905	True	0.0034723225388787397	0.0
c4906	True	0.002558117758304256	0.0
c4474	False	-4.577019345000679	
c4895	True	0.009655960799534987	0.0
c4896	True	0.007908566455686767	0.0
c1933	False	-5.842437803458209	
c3991	False	-5.6813820542779645	
c4541	False	-4.113587410070354	
c5413	True	0.010146437665490832	0.0
c5414	True	0.01098134323748537	0.0
c4542	False	-6.1755213717852095	
c5175	True	0.0043775817203606585	0.0
c5176	True	0.0017260944725709813	0.0
c3848	False	-6.616994233441176	
c4425	False	-6.914303524121989	
c5251	True	0.0010974704554250203	0.0
c5252	True	0.0017879591190890843	0.0
c4426	False	-7.090957182797142	
c5361	True	0.003354342785611824	0.0
c5362	True	0.0006707286415584835	0.0
c2871	False	-5.398806098389138	
c3680	False	-4.812361729832237	
c4477	False	-4.537066448584709	
c5269	True	0.016969045573145134	0.0
c5270	True	0.011202532258559574	0.0
c4478	False	-3.674494850146277	
c4945	True	0.03772744625877055	0.0
c4946	True	0.014711048845583937	0.0
c4202	False	-5.873173319042361	
c4967	True	0.0031409703950030163	0.0
c4968	True	0.002651721657484679	0.0
c3806	False	-6.654235292594574	
c4333	False	-6.708520856968081	
c5199	True	0.0030822704222736386	0.0
c5200	True	0.0024414808085199673	0.0
c4334	False	-6.678347558164594	
c4901	True	0.0007346654503476365	0.0
c4902	True	0.0011965964848791066	0.0
c3404	False	-9.25943022030624	
c3669	False	-8.645767249477194	
c4257	False	-9.048384530925308	
c4903	True	0.00016006640606343447	0.0
c4904	True	0.00022514880371683047	0.0
c4258	False	-7.9294486658370875	
c5281	True	0.00027338599826843787	0.0
c5282	True	0.00027538404390087875	0.0
c3670	False	-8.934866676968982	
c4351	False	-7.866602095055396	
c5367	True	0.0003177980417550022	0.0
c5368	True	0.0007492287000206739	0.0
c4352	False	-10.09598414945787	
c5417	True	3.1267303452793496e-05	0.0
c5418	True	0.00010091583499012602	0.0
c1481	False	-6.071428831988037	
c1822	False	-6.330381691768832	
c2941	False	-6.76975393662463	
c3247	False	-6.766145514370949	
c3658	False	-6.664204562584688	
c4623	False	-6.870637325726635	
c5031	True	0.0019200648599209684	0.0
c5032	True	0.00068623300976304	0.0
c4624	False	-6.382124937024021	
c5109	True	0.0024340864950416234	0.0
c5110	True	0.0020890072424928235	0.0
c4641	False	-6.2790500643470315	
c5069	True	0.001939763835085681	0.0
c5070	True	0.0015005045816597453	0.0
c4604	False	-6.3336393168163605	
c4943	True	0.004833006715638223	0.0
c4944	True	0.00170561713571969	0.0
c3879	False	-6.076337460086318	
c4573	False	-5.9846953437079	
c5205	True	0.007082341661085817	0.0
c5206	True	0.006535892326261132	0.0
c4574	False	-6.63804243484984	
c5167	True	0.001939120826126803	0.0
c5168	True	0.0005042141945667633	0.0
c3249	False	-3.58532478413115	
c4568	False	-2.7160135980883195	
c4917	True	0.18460591611493807	0.0
c4918	True	0.08783794372418123	0.0
c4210	False	-4.253952875413073	
c5389	True	0.012586409995340242	0.0
c5390	True	0.019847443743011447	0.0
c1677	False	-6.389404990554716	
c3581	False	-7.5164874395484365	
c4593	False	-6.487900996342198	
c4933	True	0.001306773427540452	0.0
c4934	True	0.001081157893408954	0.0
c4594	False	-7.346656235770242	
c5399	True	0.0004159206519132796	0.0
c5400	True	0.0008891487954463395	0.0
c3068	False	-4.513375942263066	
c4199	False	-4.962059554221354	
c4961	True	0.004862433721450269	0.0
c4962	True	0.0032007692001123664	0.0
c4375	False	-4.892567901212922	
c5301	True	0.00390212543272926	0.0
c5302	True	0.02087121638302863	0.0
c437	False	-5.1619563787518175	
c641	False	-4.9226431656499985	
c800	False	-4.400203720814319	
c1688	False	-4.237296761741209	
c2074	False	-3.8068685529263844	
c2349	False	-3.556951506684324	
c3843	False	-3.581390479068236	
c4569	False	-4.494145476585116	
c4973	True	0.023788886238054346	0.0
c4974	True	0.005436420489913973	0.0
c4570	False	-3.6150909232858077	
c5261	True	0.010111879881393903	0.0
c5262	True	0.02999652073350687	0.0
c4328	False	-5.000030767652217	
c5067	True	0.005916926605682684	0.0
c5068	True	0.009238890149088382	0.0
c4639	False	-2.845912787908887	
c5219	True	0.10195888945905521	0.0
c5220	True	0.06117823352092113	0.0
c4656	False	-2.857083541376979	
c5187	True	0.060344125735990975	0.0
c5188	True	0.11566286760236776	0.0
c3814	False	-3.5089617730552676	
c4557	False	-4.884341975919233	
c5353	True	0.007484863607390641	0.0
c5354	True	0.00877396888870374	0.0
c4558	False	-4.492901218042491	
c5119	True	0.030425822069719406	1.0
c5120	True	0.041696106723512316	0.0
c3384	False	-6.0443889096968215	
c4525	False	-7.1936700939468405	
c5035	True	0.0010526881949344388	0.0
c5036	True	0.0005209224350854587	0.0
c4396	False	-5.47537326941609	
c5331	True	0.01645482932349616	0.0
c5332	True	0.006965182096339739	0.0
c2458	False	-3.355241623219722	
c3213	False	-4.616910684414378	
c3891	False	-4.266085414029024	
c4241	False	-3.738078225090249	
c4991	True	0.012443661254032417	0.0
c4992	True	0.02423614774642898	0.0
c4242	False	-4.782109689850992	
c4975	True	0.013006943255519024	0.0
c4976	True	0.01643438825809678	0.0
c3892	False	-4.728032945004915	
c4191	False	-4.832272178963361	
c5267	True	0.003952550364934219	0.0
c5268	True	0.015330319739517716	0.0
c4192	False	-4.973139322197597	
c4947	True	0.0048334633016625704	0.0
c4948	True	0.002981840384554776	0.0
c3099	False	-3.169433648088836	
c3801	False	-3.336620814942831	
c4369	False	-2.280431646557841	
c5107	True	0.11559619589715507	1.0
c5108	True	0.0950889851536119	0.0
c4370	False	-3.5752438794801105	
c5405	True	0.02101166256602848	0.0
c5406	True	0.025661162938703373	0.0
c3802	False	-4.178202162255623	
c4311	False	-4.156363508894715	
c5221	True	0.017158584462588892	0.0
c5222	True	0.022164697618095853	0.0
c4312	False	-3.9476910498294764	
c5247	True	0.02471914911103411	0.0
c5248	True	0.013700938607030541	0.0
c4367	False	-3.964831937499781	
c5013	True	0.03447632560297567	0.0
c5014	True	0.010042166498830527	0.0
c129	False	-4.817727711349464	
c157	False	-5.13238904161209	
c447	False	-6.016785923661103	
c1124	False	-4.18403052349484	
c3218	False	-4.263098053521043	
c3729	False	-4.422553991750625	
c4393	False	-4.680746557334596	
c5357	True	0.0071489793567766965	0.0
c5358	True	0.004968692302287882	0.0
c4394	False	-4.134013118836033	
c5127	True	0.025389300780493562	0.0
c5128	True	0.009079168816677394	0.0
c3730	False	-3.7314596080929876	
c4429	False	-3.9724007370061956	
c5159	True	0.03187316738286679	0.0
c5160	True	0.018133710699899105	0.0
c4430	False	-3.958918317830634	
c5185	True	0.03010941001454897	0.0
c5186	True	0.02461351827876862	0.0
c1907	False	-4.229204427042428	
c3863	False	-4.270191811975828	
c4647	False	-4.231927627923491	
c5355	True	0.010350277669707066	0.0
c5356	True	0.016003718839577897	0.0
c4648	False	-3.4262825797859975	
c4985	True	0.05318695830689647	0.0
c4986	True	0.08039077288970524	0.0
c2829	False	-4.904044078293204	
c4340	False	-3.450592132950064	
c5289	True	0.08375903714179492	0.0
c5290	True	0.03470576108859398	0.0
c4322	False	-4.161995757110377	
c5325	True	0.05037038214167903	0.0
c5326	True	0.026777603058449482	0.0
c648	False	-6.7052417721705115	
c3433	False	-4.849907198485128	
c4530	False	-3.3517525116613944	
c5055	True	0.03330729742873626	0.0
c5056	True	0.029149084298994803	0.0
c4186	False	-4.981414116389736	
c5133	True	0.005782049494794713	0.0
c5134	True	0.0023355205764370095	0.0
c4326	False	-7.609907891874807	
c5115	True	0.0004491424361321218	0.0
c5116	True	0.0002596911288265512	0.0
c618	False	-7.3415065196249	
c2703	False	-5.793889251974429	
c3666	False	-5.4209782824861925	
c4515	False	-5.825906876266749	
c5257	True	0.006751329788574358	0.0
c5258	True	0.00283238060667739	0.0
c4516	False	-5.027580164197824	
c5303	True	0.005254062240207835	0.0
c5304	True	0.013710206287268305	0.0
c4260	False	-6.877181041774006	
c5145	True	0.0009292265150166747	0.0
c5146	True	0.0012896371237939295	0.0
c2586	False	-6.711094755064563	
c3659	False	-7.561103542734576	
c4261	False	-7.248170728022903	
c5383	True	0.0012273106381033639	0.0
c5384	True	0.0007607040675058536	0.0
c4262	False	-7.385895768645544	
c5047	True	0.0003150815978381721	0.0
c5048	True	0.00037452507509067116	0.0
c4406	False	-7.037759713151012	
c5045	True	0.0004750761193100522	0.0
c5046	True	0.0008914358880559892	0.0
c844	False	-2.0877436686651465	
c1407	False	-1.7270833886939845	
c1667	False	-1.7992113400856475	
c2726	False	-1.1127337449831138	
c3852	False	-1.8550909670582274	
c4283	False	-2.1569209633406414	
c5151	True	0.11493775775842414	0.0
c5152	True	0.0934319557645767	0.0
c4284	False	-2.3409187519597405	
c4923	True	0.0784682802823051	0.0
c4924	True	0.07860594714658989	0.0
c3706	False	-1.3894179656765662	
c4485	False	-1.4776755948273146	
c5263	True	0.28182752340807504	0.0
c5264	True	0.18616335193425246	0.0
c4486	False	-1.625900887739389	
c5157	True	0.16608589169051236	0.0
c5158	True	0.08634888726947289	0.0
c4281	False	-1.7529780687743421	
c4941	True	0.11968691975696172	0.0
c4942	True	0.23978745479370497	0.0
c3303	False	-2.956879903966852	
c3931	False	-2.1709443743948516	
c4513	False	-2.015250176263678	
c5349	True	0.14183956036096249	0.0
c5350	True	0.1791904079817252	1.0
c4514	False	-1.605395328117774	
c5287	True	0.1607344809709748	0.0
c5288	True	0.12994791478385745	0.0
c4454	False	-4.010696546328907	
c5209	True	0.0358430709396345	0.0
c5210	True	0.015989357197234738	0.0
c3781	False	-3.2123274656700724	
c4509	False	-3.290925890101133	
c5365	True	0.028709365014486208	0.0
c5366	True	0.03846380837180091	0.0
c4510	False	-3.0953840463036055	
c5237	True	0.08632053916261846	0.0
c5238	True	0.06141490078654637	0.0
c694	False	-5.144824117402466	
c1828	False	-6.195425788383005	
c3681	False	-4.879922498081699	
c4411	False	-4.570501576073186	
c5131	True	0.017952280956589996	0.0
c5132	True	0.00880004917610821	0.0
c4412	False	-5.05286436838995	
c5143	True	0.008741978632572724	0.0
c5144	True	0.0074933863079190595	0.0
c3377	False	-6.04191915264837	
c4508	False	-4.573945379068649	
c5029	True	0.010577819823237022	0.0
c5030	True	0.009576026866085535	0.0
c4617	False	-6.18762466214128	
c5265	True	0.002236030253896783	0.0
c5266	True	0.00507360652290557	0.0
c4391	False	-8.191632651745195	
c5319	True	0.00021479876673560913	0.0
c5320	True	0.0003077147754870245	0.0
c137	False	-4.536369967713454	
c166	False	-3.9494531853133816	
c271	False	-5.847291441799101	
c445	False	-6.666976395426339	
c711	False	-6.206250011083496	
c945	False	-6.420939881002018	
c1398	False	-6.892750617523634	
c2616	False	-8.83485729194816	
c4196	False	-8.950993824328334	
c5097	True	0.0005841393495000073	0.0
c5098	True	7.208055128383872e-05	0.0
c4237	False	-8.557032980485815	
c4969	True	0.0001798302385857121	0.0
c4970	True	0.0002449768585770152	0.0
c4314	False	-6.563166902484592	
c5001	True	0.0022258062928961026	0.0
c5002	True	0.002393701288988562	0.0
c1816	False	-4.582688838423477	
c2714	False	-4.517049267361497	
c4266	False	-4.095078091689859	
c4925	True	0.024815143228730803	1.0
c4926	True	0.036511324826497736	0.0
c4240	False	-5.504950200991925	
c5253	True	0.0013464020018069205	0.0
c5254	True	0.002693420266606528	0.0
c4254	False	-3.4861345141481364	
c5327	True	0.0771652256935156	0.0
c5328	True	0.014391974709909097	0.0
c946	False	-6.629108966006329	
c2801	False	-5.313471707105507	
c3059	False	-5.6597259697400535	
c3655	False	-5.6653428047402565	
c4521	False	-6.911232999872664	
c5083	True	0.0007066745616173834	0.0
c5084	True	0.0014507818044227688	0.0
c4522	False	-5.362323139529438	
c5177	True	0.0056745468035485115	0.0
c5178	True	0.005187137478924038	0.0
c3656	False	-5.076766282696061	
c4613	False	-6.118346797282111	
c5277	True	0.003643588911756291	0.0
c5278	True	0.00199413455141275	0.0
c4614	False	-5.021055482034148	
c5093	True	0.007843813933050389	0.0
c5094	True	0.00903368622569151	0.0
c4475	False	-5.529554710921952	
c5135	True	0.000987546197296996	0.0
c5136	True	0.009988225273591817	0.0
c4360	False	-4.180508253629328	
c4993	True	0.007218506002345608	0.0
c4994	True	0.021568852346096082	0.0
c1564	False	-6.919394411001945	
c2835	False	-5.520214009491467	
c3945	False	-6.562447243675549	
c4649	False	-6.250421233089817	
c4937	True	0.0039377826059861475	0.0
c4938	True	0.0012951989264948598	0.0
c4650	False	-6.087903333126242	
c4927	True	0.0010389628141608787	0.0
c4928	True	0.001677945536893832	0.0
c4460	False	-5.659611928648644	
c5363	True	0.002640513083058114	0.0
c5364	True	0.0034582302255150637	0.0
c2804	False	-7.608154357880659	
c4416	False	-6.597788158256288	
c5211	True	0.002275813444730612	0.0
c5212	True	0.002117535309253249	0.0
c4582	False	-7.064395081588748	
c5415	True	0.0012828733742517467	0.0
c5416	True	0.0009017476526999535	0.0
c337	False	-5.991493603315352	
c2869	False	-4.13073704875849	
c3734	False	-4.235392836725255	
c4227	False	-3.8578409910351645	
c5295	True	0.022589540839967837	0.0
c5296	True	0.027744329090435414	0.0
c4228	False	-3.9464585054572945	
c5235	True	0.02247616542859708	0.0
c5236	True	0.03313318907963797	0.0
c4484	False	-3.9418361647490388	
c5079	True	0.06587951217669924	0.0
c5080	True	0.026476809947510456	0.0
c3091	False	-5.096206361146939	
c4244	False	-4.8714561702879395	
c5017	True	0.002827539663666761	0.0
c5018	True	0.0055169533447906325	0.0
c4506	False	-5.252144679360082	
c5379	True	0.005494418284331003	0.0
c5380	True	0.003325309169510173	0.0
c244	False	-4.175399349029809	
c547	False	-4.351069438246856	
c852	False	-5.013713882091767	
c1722	False	-6.738555940822662	
c1885	False	-7.164946994824792	
c2329	False	-6.806522509141522	
c3267	False	-6.560242262623661	
c3589	False	-6.534579600985629	
c4317	False	-6.353730195809612	
c5099	True	0.0029818919111884875	0.0
c5100	True	0.0006928946991835652	0.0
c4318	False	-7.692970298449854	
c5009	True	0.00048836610349299	0.0
c5010	True	0.00048295434427878334	0.0
c3590	False	-6.371397243459437	
c4471	False	-5.88312203603896	
c5321	True	0.004815128649011316	0.0
c5322	True	0.0023442064611834314	0.0
c4472	False	-7.513236414490791	
c4983	True	0.00048658832569950966	0.0
c4984	True	0.0002764490693928712	0.0
c3636	False	-7.3433951938654305	
c4571	False	-8.168061989930207	
c5207	True	0.0007538347189665544	0.0
c5208	True	0.00020402267246289686	0.0
c4572	False	-7.606326156863873	
c4921	True	0.0004505322244818943	0.0
c4922	True	0.0008161243483571942	0.0
c3266	False	-6.6487226142669105	
c4218	False	-6.977841080820889	
c5103	True	0.002113079421768228	0.0
c5104	True	0.0014073898279073059	0.0
c4296	False	-6.97873972320715	
c5243	True	0.0009382412246634706	0.0
c5244	True	0.0009835897896164488	0.0
c1886	False	-7.16741777228869	
c4628	False	-6.700806371332557	
c5299	True	0.002713234070941746	0.0
c5300	True	0.0016174343016354023	0.0
c4276	False	-6.93380010841657	
c5329	True	0.0009991803910889513	0.0
c5330	True	0.0011132772765158074	0.0
c2264	False	-5.754573614903012	
c3707	False	-5.112998633476847	
c4595	False	-4.647518921767086	
c5345	True	0.012729018826811628	0.0
c5346	True	0.024294454369041235	0.0
c4596	False	-4.791226734187702	
c5051	True	0.012888449691961165	0.0
c5052	True	0.006686258504231464	0.0
c4583	False	-5.088402581564707	
c5343	True	0.003766005588141706	0.0
c5344	True	0.009417064020496515	0.0
c3767	False	-4.552201778761685	
c4493	False	-4.649836325107706	
c5393	True	0.008310120374407759	0.0
c5394	True	0.003121557231826125	0.0
c4494	False	-4.635173451106204	
c5271	True	0.00415586671940298	0.0
c5272	True	0.008806928114541241	0.0
c776	False	-5.242852499072302	
c1705	False	-5.196439811357136	
c2248	False	-6.260113582833671	
c4601	False	-8.085961869502526	
c4935	True	0.00039938673639114343	0.0
c4936	True	0.0005361221918435518	0.0
c4653	False	-5.6238060457535655	
c5285	True	0.008532414443569248	0.0
c5286	True	0.0024523482851168893	0.0
c4600	False	-6.175921653849382	
c5381	True	0.002291062572656487	0.0
c5382	True	0.003931306155748987	0.0
c2775	False	-3.2254943308850414	
c4463	False	-2.250262158737223	
c4913	True	0.09106405959857208	0.0
c4914	True	0.18255070068780485	0.0
c4535	False	-2.3861094927935893	
c5005	True	0.053569096461867124	0.0
c5006	True	0.039853346734068845	0.0
c2221	False	-5.9233073824083675	
c3575	False	-4.956392995058568	
c4467	False	-4.788432500306238	
c4911	True	0.013093404644685773	0.0
c4912	True	0.005519104947633388	0.0
c4468	False	-4.5003151540473	
c5039	True	0.003549784069960146	0.0
c5040	True	0.017025131382008774	0.0
c4555	False	-6.100374748209078	
c5189	True	0.0013265770579763202	0.0
c5190	True	0.0028481575087626375	0.0
c141	False	-4.226527061522494	
c261	False	-3.76611494693895	
c324	False	-4.174325405651866	
c951	False	-3.695492786458129	
c1171	False	-3.1941292215682475	
c1415	False	-2.5581253398443637	
c2673	False	0.06913636572377735	
c3941	False	0.13811523639395767	
c4435	False	0.3575493717692817	
c4953	True	1.1678494738140794	1.0
c4954	True	0.5356915685352202	0.0
c4436	False	-0.2540165503442682	
c5223	True	0.7689672411339687	1.0
c5224	True	0.4685001819059776	2.0
c3374	False	-0.28606175229522046	
c4489	False	-0.5479622132975288	
c5041	True	0.3704794815079341	0.0
c5042	True	0.6153958851206646	0.0
c5308	True	0.3329689427209733	0.0
c1697	False	-2.0693374087478347	
c3758	False	-3.1376202284058428	
c4487	False	-2.99229980321595	
c5323	True	0.0590925729960139	0.0
c5324	True	0.08127853979213408	0.0
c4488	False	-3.5487654158296	
c4939	True	0.033954393802547785	0.0
c4940	True	0.028541518164026346	0.0
c4503	False	-2.0361021187735577	
c5311	True	0.16951279849034384	0.0
c5312	True	0.17882374449625876	0.0
c3355	False	-3.80962217765434	
c3881	False	-3.9881271010760435	
c4563	False	-3.9283215338135338	
c4955	True	0.01840835847252929	0.0
c4956	True	0.026423993805303476	0.0
c4564	False	-3.15037213715113	
c5095	True	0.040235175253711945	0.0
c5096	True	0.027726819682588895	0.0
c4470	False	-2.6403373832401416	
c5173	True	0.14453406863738788	0.0
c5174	True	0.06389835949825384	0.0
c1799	False	-3.9187296955064967	
c3885	False	-3.851339949130934	
c4643	False	-4.115182752372097	
c5339	True	0.018439117071106573	0.0
c5340	True	0.01574535545699891	0.0
c4644	False	-5.057906554546805	
c5227	True	0.006940194997991299	0.0
c5228	True	0.006298073117618871	0.0
c4251	False	-4.771352296455834	
c5077	True	0.006053035351169304	0.0
c5078	True	0.006634682793210848	0.0
c1343	False	-2.8795550283909837	
c2328	False	-3.5657565428429536	
c3413	False	-3.2149429724034064	
c3735	False	-4.389552128133824	
c4447	False	-5.173354472799522	
c5071	True	0.009950529427648893	0.0
c5072	True	0.006909188915886066	0.0
c4448	False	-3.8666697249686197	
c5273	True	0.007652276437868351	0.0
c5274	True	0.015969089833606336	0.0
c3736	False	-3.991305209350004	
c4355	False	-3.761178708815288	
c5117	True	0.013278725306039586	0.0
c5118	True	0.00772517932639925	0.0
c4356	False	-3.7532209999606776	
c5233	True	0.05006252766286339	0.0
c5234	True	0.02964494676085123	0.0
c4451	False	-4.310907515086786	
c5015	True	0.018419852401830913	0.0
c5016	True	0.00936758135184214	0.0
c1578	False	-3.141647576590621	
c2310	False	-2.856950553490491	
c2753	False	-2.880911059553168	
c3900	False	-3.399705672010628	
c4439	False	-2.7072720714794576	
c5401	True	0.05033254503756497	0.0
c5402	True	0.04387926427480573	0.0
c4440	False	-2.8384610101669487	
c5169	True	0.13044013850785832	1.0
c5170	True	0.061765326501942774	0.0
c4203	False	-2.943100614976011	
c5351	True	0.05900429209757926	0.0
c5352	True	0.12981025429218365	1.0
c4431	False	-0.24563274174053307	
c5053	True	1.027238826475076	0.0
c5054	True	0.6533969650658299	0.0
c4549	False	-2.430506956354732	
c5297	True	0.03766867747449433	0.0
c5298	True	0.2239271389567353	0.0
c409	False	-4.467436435732282	
c868	False	-3.6397991060981694	
c1490	False	-3.1764446113129683	
c1890	False	-3.978740126006029	
c2280	False	-3.887503484406983	
c3244	False	-4.051607423605175	
c3915	False	-4.757679317328676	
c4597	False	-5.179797417822103	
c5161	True	0.005611320234616578	0.0
c5162	True	0.002248039179470937	0.0
c4598	False	-4.951793899644756	
c5181	True	0.008622624526864452	0.0
c5182	True	0.005414921829932975	0.0
c3916	False	-3.9911380025687877	
c4605	False	-3.428712106622645	
c5195	True	0.02900356936744019	0.0
c5196	True	0.0768150758615549	0.0
c4606	False	-4.268322436272684	
c4909	True	0.010323409560501396	0.0
c4910	True	0.019172765504741254	0.0
c2701	False	-4.4684569022981515	
c4250	False	-3.4858409802177666	
c4929	True	0.013961169237985842	0.0
c4930	True	0.04112982987049385	0.0
c4449	False	-4.724539412051156	
c5125	True	0.0073289023005279575	0.0
c5126	True	0.039607466549453345	0.0
c3596	False	-5.274886194956535	
c4461	False	-6.21647618312723	
c5335	True	0.004578653832956242	0.0
c5336	True	0.0016579960553039595	0.0
c4462	False	-5.216334961892642	
c5019	True	0.015702622417744172	0.0
c5020	True	0.0048505084683212974	0.0
c3621	False	-2.817541695293936	
c4247	False	-2.8617195910681192	
c5337	True	0.0729265417110757	0.0
c5338	True	0.10660768707821312	0.0
c4248	False	-2.976607252331128	
c5065	True	0.049585924422305534	0.0
c5066	True	0.04894669885679566	0.0
c1646	False	-3.5836835120158095	
c1862	False	-3.448842449711055	
c4433	False	-4.004567345979017	
c5283	True	0.012948041372020448	0.0
c5284	True	0.016415316792890194	0.0
c4630	False	-3.685213657997469	
c5033	True	0.014930499630541038	0.0
c5034	True	0.03854188168658928	0.0
c4294	False	-2.5099454719713177	
c5409	True	0.06481630683106696	0.0
