ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
482	Gene_482	100.290535	0.0	2.183975	2.8890147	96.47818	0.74868727	1.761541	3.920593	-336.807	-401.96912	130.32422	0.0	True	0.0
481	Gene_481	18.746498	0.0	0.41310105	2.4597883	19.19557	0.6997182	0.17835568	3.0218954	314.15945	213.49518	201.32855	0.0	True	0.0
57	Gene_57	69.25695	0.0	3.2967937	2.9239497	120.10156	0.76698804	2.8991115	4.0697813	-999.6168	-1063.781	128.32837	0.0	True	0.0
449	Gene_449	23.150457	0.0	1.839555	3.193163	23.646715	0.75341165	1.8909023	3.726129	-385.18347	-511.47754	252.58813	0.0	True	0.0
25	Gene_25	429.0899	0.0	0.8490577	3.2968256	404.64893	0.7597301	0.72523975	4.0385423	51.89624	-58.8468	221.48608	0.0	True	0.0
33	Gene_33	24.523901	0.0	1.3607049	2.9452944	24.460733	0.78392386	1.4709086	3.9061704	-48.65631	-141.82462	186.33661	0.0	True	0.0
473	Gene_473	461.17502	0.0	-1.4899116	2.8988395	334.38358	0.6700487	-2.0245311	3.4689202	405.28464	322.2124	166.14447	0.0	True	0.0
438	Gene_438	14.923535	0.0	-1.4598209	2.4891622	15.5998125	0.5558687	-2.0137422	3.0973067	409.5699	364.16672	90.806335	0.0	True	0.0
500	Gene_500	54.361076	0.0	1.2348882	3.0481317	49.835552	0.72512716	1.0949241	3.586398	-13.67569	-131.81458	236.27777	0.0	True	0.0
499	Gene_499	47.450115	0.0	1.4109267	2.992236	44.742466	0.7790711	1.2555275	3.9553053	-69.29639	-169.39429	200.1958	0.0	True	0.0
498	Gene_498	7.40116	0.0	1.9400251	0.84404635	7.2858176	0.70920956	0.9913642	3.2417016	-76.32623	-174.63782	196.62317	0.0	True	0.0
497	Gene_497	25.39048	0.0	2.2130883	3.7196352	26.107155	0.78108865	1.7958324	4.145849	-747.47345	-896.97473	299.00256	0.0	True	0.0
64	Gene_64	28.359198	0.0	0.24137874	0.94008535	26.325966	0.6801404	-1.71082	4.066325	276.88892	200.6156	152.54663	0.0	True	0.0
63	Gene_63	550.0488	0.0	0.42455903	2.7780337	500.40982	0.7054015	0.33669502	3.302426	297.39792	208.34854	178.09875	0.0	True	0.0
62	Gene_62	352.7841	0.0	-1.1683466	2.7652707	307.45132	0.729297	-1.5139962	3.9142768	407.3835	358.0199	98.727234	0.0	True	0.0
61	Gene_61	11.778516	0.0	2.1419084	0.699265	11.995602	0.7972845	1.2524016	4.208706	-271.107	-387.22235	232.23071	0.0	True	0.0
60	Gene_60	99.35289	0.0	-1.1438912	2.5435748	31.412233	0.62192345	-1.6740828	3.3030143	371.48376	278.9405	185.08655	0.0	True	0.0
59	Gene_59	54.811344	0.0	0.10891013	3.1988401	53.700985	0.7542006	-0.04038881	3.7325873	141.77274	-5.991211	295.5279	0.0	True	0.0
58	Gene_58	14.012711	0.0	0.22416502	2.974849	13.944975	0.75263375	0.37464717	3.6334615	190.06201	66.029724	248.06458	0.0	True	0.0
492	Gene_492	338.5934	0.0	-1.7677824	2.3468328	324.87796	0.6268659	-2.3389013	3.0206726	402.99496	337.6045	130.78094	0.0	True	0.0
56	Gene_56	30.882528	0.0	0.020012185	3.604966	43.206905	0.7342301	-0.048593257	4.131201	62.68686	-60.30591	245.98553	0.0	True	0.0
55	Gene_55	28.870316	0.0	0.025247443	2.5715868	28.460474	0.78934556	-0.3381073	4.066484	278.498	192.1615	172.67297	0.0	True	0.0
391	Gene_391	6.2217975	0.0	4.647409	1.2303915	6.318433	0.67587674	4.154351	3.3282433	-2068.525	-2108.1353	79.2207	0.0	True	0.0
406	Gene_406	62.806553	0.0	0.9335616	0.75125974	60.470848	0.7261613	-0.037006292	3.7322037	292.51276	208.77246	167.48059	0.0	True	0.0
405	Gene_405	10.147127	0.0	0.03782255	0.92281544	10.142714	0.6138088	-1.2140349	3.2317579	413.78046	381.85336	63.854187	0.0	True	0.0
404	Gene_404	9.288716	0.0	4.767562	1.1713986	9.286003	0.69995695	4.414613	3.694629	-2179.3967	-2238.0308	117.26807	0.0	True	0.0
403	Gene_403	26.103365	0.0	3.370093	3.9312098	22.384352	0.8286057	3.251477	4.5941195	-1546.4723	-1692.6421	292.3396	0.0	True	0.0
402	Gene_402	157.77449	0.0	1.1129376	3.2444224	140.51294	0.69099647	0.6608359	3.6655352	-39.5119	-163.251	247.47821	0.0	True	0.0
401	Gene_401	11.252654	0.0	1.4607664	3.409396	11.517537	0.78861886	1.1583754	4.2376943	-321.94995	-446.16217	248.42444	0.0	True	0.0
400	Gene_400	441.75922	0.0	-0.80262834	2.757694	186.02917	0.81232893	-1.0771618	3.976025	404.46024	310.30945	188.30157	0.0	True	0.0
399	Gene_399	36.510616	0.0	0.3807515	3.016628	34.414524	0.6902526	0.21252842	3.6416903	209.19104	122.534546	173.31299	0.0	True	0.0
398	Gene_398	357.61975	0.0	0.31397533	3.5027182	367.8744	0.7995802	0.1867401	4.3874626	82.33795	-48.93222	262.54034	0.0	True	0.0
397	Gene_397	23.725569	0.0	0.63218117	3.2133455	24.75852	0.7185188	0.24184227	3.8946161	115.8107	35.084167	161.45306	0.0	True	0.0
396	Gene_396	11.008142	0.0	1.6817888	2.9330778	10.978391	0.7452604	1.4674299	3.684024	-215.12503	-302.30872	174.36737	0.0	True	0.0
395	Gene_395	8.578237	0.0	0.960871	1.0582669	8.505579	0.75269663	-0.45389158	3.7637734	222.83116	143.49756	158.6672	0.0	True	0.0
394	Gene_394	53.67313	0.0	0.38930255	3.0909133	57.178444	0.7530589	0.51045084	4.2354393	137.8023	60.38788	154.82886	0.0	True	0.0
393	Gene_393	16.559546	0.0	2.3395965	3.2614594	15.79582	0.8152982	2.30528	4.284351	-601.60535	-705.7983	208.38586	0.0	True	0.0
392	Gene_392	16.91348	0.0	2.2930892	3.03759	16.320086	0.69609404	1.9232363	3.3367965	-450.022	-559.63837	219.23273	0.0	True	0.0
407	Gene_407	17.985348	0.0	2.6928806	0.710736	23.82054	0.78663707	2.5185533	4.2603946	-456.58624	-533.2085	153.2445	0.0	True	0.0
390	Gene_390	108.12353	0.0	-0.8262554	3.415546	81.06025	0.76518273	-1.2336609	4.2910075	277.66644	176.74484	201.8432	0.0	True	0.0
389	Gene_389	199.83205	0.0	-0.7492069	1.4705161	121.38593	0.663106	-1.599265	2.9957714	449.26624	407.0338	84.46484	0.0	True	0.0
388	Gene_388	211.50629	0.0	0.8148087	2.9527	238.53337	0.7495295	0.71693486	3.5310926	156.12085	42.62039	227.00092	0.0	True	0.0
387	Gene_387	138.94435	0.0	0.3435858	3.5739338	133.13303	0.7729706	-0.5139255	4.037094	-31.235382	-210.14386	357.81696	0.0	True	0.0
386	Gene_386	16.417881	0.0	1.6125802	2.9757278	16.812185	0.76039445	1.8381656	3.6664288	-242.17157	-369.30756	254.27197	0.0	True	0.0
385	Gene_385	21.289839	0.0	0.045679115	2.7617888	21.30632	0.69104105	-0.35116902	3.4997876	281.8144	185.96912	191.69055	0.0	True	0.0
384	Gene_384	29.07826	0.0	1.6641887	3.1755	31.06909	0.7638312	1.5471779	4.259068	-302.04047	-391.34937	178.6178	0.0	True	0.0
383	Gene_383	10.205263	0.0	1.2222273	0.7558663	10.366045	0.7400209	0.01890132	3.7491825	177.45906	95.680176	163.55777	0.0	True	0.0
382	Gene_382	16.60148	0.0	3.2608564	3.6273775	17.058575	0.78541946	3.027152	4.2797127	-1313.4664	-1435.459	243.9851	0.0	True	0.0
381	Gene_381	21.842186	0.0	2.648543	0.9396988	22.5174	0.75244033	2.1278253	3.4060936	-313.60925	-397.7826	168.34668	0.0	True	0.0
380	Gene_380	11.650263	0.0	3.295668	3.5801651	12.126452	0.7759781	3.1240165	4.1250496	-1355.6875	-1482.9001	254.4253	0.0	True	0.0
379	Gene_379	272.8787	0.0	1.6010627	3.366489	231.4856	0.7734994	1.6329675	4.1857724	-251.07239	-371.37048	240.59619	0.0	True	0.0
378	Gene_378	22.900064	0.0	1.4129219	2.7392654	24.859528	0.77779883	1.637324	3.7695198	-23.44165	-112.57562	178.26794	0.0	True	0.0
377	Gene_377	9.03372	0.0	4.051757	3.648191	9.436191	0.74813515	3.7005014	4.1128516	-1996.9154	-2111.8413	229.8518	0.0	True	0.0
422	Gene_422	43.929585	0.0	-0.014379284	2.3687096	37.15651	0.7264252	-0.8291997	3.5499675	308.69568	202.33862	212.71411	0.0	True	0.0
437	Gene_437	59.80474	0.0	0.80293137	2.6539602	55.700813	0.75271547	0.515279	3.5230255	214.46783	123.02426	182.88715	0.0	True	0.0
436	Gene_436	34.028545	0.0	-0.01691294	3.0445566	34.32057	0.68154055	-0.28853482	3.4495533	237.02573	121.69003	230.67139	0.0	True	0.0
435	Gene_435	23.684542	0.0	1.9260751	2.9770608	25.942783	0.7896565	1.7032268	4.083118	-313.32193	-404.24176	181.83966	0.0	True	0.0
434	Gene_434	213.82382	0.0	-0.27979553	3.298642	168.72363	0.76244634	-0.6785997	4.044606	229.31949	115.40747	227.82404	0.0	True	0.0
433	Gene_433	353.15958	0.0	-1.3240905	2.788136	172.16006	0.74598867	-2.810755	4.0977764	315.93167	215.89645	200.07043	0.0	True	0.0
432	Gene_432	18.81134	0.0	0.26640955	2.9632769	18.711155	0.7121185	-0.2124331	3.568046	212.94525	112.02722	201.83606	0.0	True	0.0
431	Gene_431	25.305527	0.0	3.4122257	2.8687217	25.805187	0.73696125	3.0345404	3.9933183	-1116.3083	-1168.6692	104.72168	0.0	True	0.0
430	Gene_430	187.37686	0.0	0.3190906	2.9119613	202.23764	0.7386303	0.19669445	3.7977128	268.22476	180.07507	176.29938	0.0	True	0.0
429	Gene_429	11.414567	0.0	1.4039233	2.8504937	11.164795	0.78791505	1.7397664	4.039573	-126.607635	-214.63358	176.05188	0.0	True	0.0
428	Gene_428	30.476995	0.0	3.533517	3.7980492	28.247786	0.7929148	3.4510489	4.532147	-1579.0079	-1708.5117	259.00757	0.0	True	0.0
427	Gene_427	283.03925	0.0	-0.8242186	2.5332878	296.26013	0.68339264	-1.0618356	3.3095725	464.4115	410.7458	107.33142	0.0	True	0.0
426	Gene_426	17.040852	0.0	3.1148868	3.3148675	17.069483	0.7671658	3.1306953	4.2437577	-1102.8231	-1190.8389	176.0315	0.0	True	0.0
425	Gene_425	14.20831	0.0	1.4896194	3.000981	15.750711	0.7852167	1.3282963	3.9808583	-116.538666	-216.41565	199.75397	0.0	True	0.0
424	Gene_424	52.14586	0.0	1.9777403	2.997541	52.036037	0.75057405	1.9275434	3.8039243	-281.2436	-367.57123	172.65527	0.0	True	0.0
423	Gene_423	17.760164	0.0	1.5310776	3.388582	19.056385	0.7894962	1.1160307	4.1841216	-314.29504	-429.7364	230.88269	0.0	True	0.0
251	Gene_251	48.153656	0.0	-0.5984032	2.896496	48.38489	0.7540567	-0.5401565	3.8459876	348.92053	248.59091	200.65924	0.0	True	0.0
421	Gene_421	21.740313	0.0	1.9272914	3.0527802	18.177155	0.8035169	2.2176604	4.0938506	-330.13843	-435.34595	210.41504	0.0	True	0.0
420	Gene_420	14.808388	0.0	0.7826045	3.2348578	15.59728	0.7879262	0.675705	4.158173	-29.775513	-131.25458	202.95813	0.0	True	0.0
419	Gene_419	17.653162	0.0	3.8847444	3.1854699	16.497503	0.78145874	3.8299713	4.27849	-1651.8137	-1736.2839	168.94043	0.0	True	0.0
418	Gene_418	73.579094	0.0	-0.2208722	3.2600648	67.742195	0.74856144	-0.38558617	4.125601	193.8595	75.645874	236.42725	0.0	True	0.0
417	Gene_417	245.29205	0.0	-0.27421883	2.8474703	250.15312	0.75320387	-0.8022379	3.6781101	350.62704	261.94885	177.35638	0.0	True	0.0
416	Gene_416	14.762477	0.0	0.2810669	0.73173755	14.0453	0.7087947	-1.8352122	3.939344	286.8095	193.50531	186.6084	0.0	True	0.0
415	Gene_415	218.91882	0.0	1.0201472	2.6808736	186.38763	0.73514974	0.7880352	3.678266	157.32312	96.78592	121.0744	0.0	True	0.0
414	Gene_414	64.86891	0.0	0.9571983	3.2695386	58.93986	0.8463771	0.55022395	4.51752	-25.401611	-145.22308	239.64294	0.0	True	0.0
413	Gene_413	22.505764	0.0	1.4975668	3.088317	21.645151	0.81593996	1.3236148	4.169949	-246.39499	-392.29373	291.7975	0.0	True	0.0
412	Gene_412	16.687443	0.0	2.3371801	3.3980591	14.803393	0.76848835	1.9511905	4.0464997	-637.69	-763.63556	251.89111	0.0	True	0.0
411	Gene_411	18.856092	0.0	1.9693698	0.6985199	15.750591	0.7937526	1.0655705	4.0587254	-97.30858	-194.11102	193.60489	0.0	True	0.0
410	Gene_410	19.452621	0.0	1.4789706	3.1723208	18.854513	0.786001	1.0739772	4.106907	-276.15784	-405.31268	258.3097	0.0	True	0.0
409	Gene_409	12.009205	0.0	2.716812	0.79298514	13.216726	0.7448839	2.1994572	3.4288242	-405.74164	-485.0509	158.61853	0.0	True	0.0
408	Gene_408	7.852598	0.0	2.0535293	0.8361075	7.7756996	0.7769646	1.4259259	3.8319514	-131.98962	-209.14523	154.31122	0.0	True	0.0
79	Gene_79	35.391026	0.0	-1.2145984	2.431054	21.324577	0.7108054	-1.5875269	3.6849368	430.64194	410.03156	41.220764	0.0	True	0.0
94	Gene_94	92.90266	0.0	0.88073105	2.9356735	88.20595	0.776496	0.98650956	3.980536	68.101746	-31.162323	198.52814	0.0	True	0.0
93	Gene_93	12.732472	0.0	3.0148692	0.9608792	12.729243	0.77598155	2.6376503	3.7978365	-677.4004	-770.31165	185.82251	0.0	True	0.0
92	Gene_92	20.974781	0.0	1.1268559	3.0986443	22.659058	0.76696086	1.2815676	3.8479202	-16.26831	-120.727844	208.91907	0.0	True	0.0
91	Gene_91	349.60233	0.0	0.39310718	3.1437297	362.99487	0.81664497	0.05986204	4.323951	140.26178	32.47992	215.56372	0.0	True	0.0
90	Gene_90	509.13986	0.0	1.7653779	3.1418545	549.6257	0.77729493	1.6035566	3.9953558	-250.71637	-368.97327	236.5138	0.0	True	0.0
89	Gene_89	233.94449	0.0	-0.54714066	2.8182008	259.07138	0.78418124	-0.45816663	3.9450357	365.98566	280.9758	170.01971	0.0	True	0.0
88	Gene_88	74.684135	0.0	2.3817668	3.0582228	71.56817	0.74915934	2.4796948	3.6147327	-543.8524	-661.1059	234.50696	0.0	True	0.0
87	Gene_87	83.07846	0.0	1.9813946	3.0070834	86.16997	0.80083513	1.7321254	3.9109123	-306.58023	-416.77594	220.39142	0.0	True	0.0
86	Gene_86	16.997824	0.0	2.214495	0.7742972	19.190746	0.76593745	1.4655812	3.7353165	-152.35243	-243.93549	183.1661	0.0	True	0.0
85	Gene_85	363.33896	0.0	0.44320887	3.8229232	422.35672	0.7479457	0.7369663	4.061837	-52.591187	-220.7793	336.37622	0.0	True	0.0
84	Gene_84	153.53152	0.0	0.021497127	2.326711	146.63585	0.67130446	-0.18169735	3.2033644	388.45673	315.56207	145.7893	0.0	True	0.0
83	Gene_83	76.05282	0.0	3.092812	3.6003177	81.29552	0.8140366	3.1476963	4.8989882	-1154.6465	-1257.5947	205.89648	0.0	True	0.0
82	Gene_82	16.581505	0.0	0.8457648	3.0133893	17.034502	0.76433074	0.63385665	3.6475847	51.2901	-88.575806	279.7318	0.0	True	0.0
81	Gene_81	9.227719	0.0	4.0155478	3.638482	9.480778	0.69828093	4.5811105	3.9727602	-2013.8892	-2125.3215	222.86475	0.0	True	0.0
80	Gene_80	178.35388	0.0	-1.1563313	3.2115877	129.06693	0.71796733	-1.284944	3.7416291	305.48486	181.89319	247.18335	0.0	True	0.0
95	Gene_95	313.26453	0.0	1.1825849	2.7460902	280.21606	0.7401742	0.7363719	3.7053933	131.09607	67.73816	126.71582	0.0	True	0.0
78	Gene_78	12.721709	0.0	2.1270785	3.4824994	13.501474	0.7474002	2.0113144	3.892247	-615.6812	-740.165	248.96753	0.0	True	0.0
77	Gene_77	7.148717	0.0	0.8641982	0.6408492	7.30289	0.7192602	-1.6642195	3.783416	114.71762	-20.910889	271.25702	0.0	True	0.0
76	Gene_76	25.868921	0.0	0.3109361	0.82117796	26.778793	0.73084456	-1.5780708	3.762333	347.38007	268.36304	158.03406	0.0	True	0.0
75	Gene_75	199.63994	0.0	-1.2872676	3.0276399	242.11868	0.6400684	-1.7026465	3.4904437	391.347	308.1179	166.45819	0.0	True	0.0
74	Gene_74	137.50461	0.0	-0.96908957	3.516063	113.80926	0.7212602	-1.4890375	3.9286115	148.74902	-8.481476	314.461	0.0	True	0.0
73	Gene_73	456.9314	0.0	0.26560742	2.6897717	389.57983	0.7897963	-0.036910053	3.8017094	343.1411	267.74542	150.79138	0.0	True	0.0
72	Gene_72	29.884611	0.0	0.46005937	2.5771577	31.377151	0.72335434	0.093722455	3.5203564	283.45837	221.30313	124.310486	0.0	True	0.0
71	Gene_71	14.932183	0.0	3.286324	1.1094079	15.840027	0.72923535	2.799381	3.3433325	-725.04144	-776.14874	102.2146	0.0	True	0.0
70	Gene_70	21.89862	0.0	1.3726894	3.8133857	22.849842	0.8174206	1.531048	4.4820147	-446.92685	-603.79504	313.7364	0.0	True	0.0
69	Gene_69	8.376645	0.0	3.9769087	1.1583277	8.581892	0.79742867	3.4491663	3.9346695	-1537.927	-1646.5038	217.15356	0.0	True	0.0
68	Gene_68	9.776239	0.0	2.3013756	0.79660034	9.7332735	0.77628165	1.5041485	3.713297	-294.41104	-411.2035	233.5849	0.0	True	0.0
67	Gene_67	19.700998	0.0	1.3098648	2.9315135	21.12405	0.74578696	1.3106362	3.438713	-22.792328	-146.20978	246.8349	0.0	True	0.0
66	Gene_66	11.708117	0.0	3.4758215	1.1969625	10.850158	0.7952736	3.115347	4.099805	-1050.8345	-1132.3734	163.07788	0.0	True	0.0
65	Gene_65	23.496391	0.0	-0.3583257	2.295382	26.472422	0.70002794	-0.46396837	3.4651282	446.48578	424.4111	44.149353	0.0	True	0.0
32	Gene_32	336.96777	0.0	0.105269745	3.0149024	352.83655	0.77586555	-0.30710962	3.794933	260.51224	147.86298	225.29852	0.0	True	0.0
111	Gene_111	12.980072	0.0	2.3070493	0.7204311	13.116275	0.78527635	1.3514874	3.7980597	-299.93307	-418.2716	236.67706	0.0	True	0.0
491	Gene_491	19.437294	0.0	1.6917953	0.9753453	19.679173	0.7848331	0.759749	3.8332624	85.46146	14.496094	141.93073	0.0	True	0.0
125	Gene_125	20.511044	0.0	2.6887984	3.639566	18.37188	0.73921204	2.4984002	4.0413465	-958.502	-1089.7383	262.47253	0.0	True	0.0
124	Gene_124	19.909145	0.0	2.6851282	3.0583808	21.29254	0.84129405	2.4598248	4.3835382	-714.6429	-800.77136	172.25696	0.0	True	0.0
123	Gene_123	26.298119	0.0	2.849872	1.0567458	27.119411	0.752017	2.2170365	3.9263103	-547.5333	-619.6391	144.21155	0.0	True	0.0
122	Gene_122	65.60694	0.0	1.0134987	3.1282039	64.47208	0.7386537	1.0094424	3.902148	-42.497894	-152.66241	220.32904	0.0	True	0.0
121	Gene_121	186.74133	0.0	-1.1365418	2.3973458	96.11378	0.6762242	-1.7319514	3.4151146	404.87885	342.82318	124.11133	0.0	True	0.0
120	Gene_120	12.4561825	0.0	3.9331243	3.4747543	13.333445	0.80376846	3.9985657	4.415348	-1748.3269	-1843.4795	190.30518	0.0	True	0.0
119	Gene_119	47.476856	0.0	0.23745425	2.7856495	47.295525	0.78415823	0.051112097	3.9492898	221.12735	121.323975	199.60675	0.0	True	0.0
118	Gene_118	261.64883	0.0	0.8715129	3.6323757	135.29265	0.82047534	0.7463515	4.5105343	-187.20041	-339.60483	304.80884	0.0	True	0.0
117	Gene_117	308.74722	0.0	-0.7394527	2.9228451	136.32698	0.6786467	-1.0125794	3.6368773	378.0139	305.12927	145.76923	0.0	True	0.0
116	Gene_116	19.027884	0.0	2.4545298	2.8840494	20.013914	0.770077	2.0812583	3.879701	-545.7866	-634.4052	177.23718	0.0	True	0.0
115	Gene_115	21.943592	0.0	1.7329925	0.8057144	22.998169	0.77150714	0.9286972	3.81422	74.90193	3.4986267	142.80661	0.0	True	0.0
114	Gene_114	19.299274	0.0	1.1927042	3.2742693	19.563545	0.7668012	0.95281655	4.0653934	-110.01175	-209.75082	199.47815	0.0	True	0.0
113	Gene_113	10.567036	0.0	3.1909475	3.8447468	10.912611	0.81680924	2.9461415	4.3257976	-1430.7788	-1579.4167	297.27588	0.0	True	0.0
112	Gene_112	21.718052	0.0	-0.3504661	2.9087474	22.847826	0.68098176	-0.98132706	3.6889246	264.34808	145.56949	237.55719	0.0	True	0.0
31	Gene_31	13.729607	0.0	4.454944	1.3664799	13.558003	0.677273	4.397942	3.579263	-1770.1797	-1813.8461	87.33276	0.0	True	0.0
110	Gene_110	27.981663	0.0	1.3530216	3.1133342	30.949854	0.7532398	1.0959111	4.0486655	-116.38565	-203.24438	173.71747	0.0	True	0.0
109	Gene_109	37.269287	0.0	0.75519174	3.3960512	37.45319	0.8130567	0.61146426	4.32428	1.0630493	-115.943054	234.0122	0.0	True	0.0
108	Gene_108	16.068974	0.0	0.44844967	2.9494073	15.452619	0.7764428	0.12271843	3.7959912	178.9538	69.78171	218.34418	0.0	True	0.0
107	Gene_107	7.7531505	0.0	0.8020015	0.9002377	8.160896	0.69529194	-0.52350384	3.3644853	321.18048	252.96637	136.42822	0.0	True	0.0
106	Gene_106	22.998756	0.0	3.9618359	3.549537	19.214613	0.769676	3.703877	4.001784	-1786.6592	-1925.8015	278.28467	0.0	True	0.0
104	Gene_104	13.458685	0.0	2.2970157	0.94117594	14.0785	0.74341154	1.5846274	3.4853323	-160.85564	-229.40564	137.1	0.0	True	0.0
103	Gene_103	11.899402	0.0	5.379581	1.0990123	11.965389	0.72125673	5.201135	4.016192	-2754.0347	-2784.5554	61.041504	0.0	True	0.0
102	Gene_102	244.6504	0.0	-0.96261966	3.1489077	97.80301	0.7365641	-1.4710352	4.0252447	316.6099	209.33813	214.54352	0.0	True	0.0
101	Gene_101	381.99258	0.0	1.5801637	2.9080892	255.83736	0.7108825	1.6721754	3.5876741	-56.68982	-141.80447	170.22931	0.0	True	0.0
100	Gene_100	21.31719	0.0	1.4304547	2.7313852	20.785305	0.8069847	0.66682184	4.077837	-135.80835	-246.77798	221.93927	0.0	True	0.0
99	Gene_99	24.999578	0.0	2.9805973	3.3379219	20.345356	0.7159796	2.651964	4.0627413	-993.16534	-1069.359	152.38733	0.0	True	0.0
98	Gene_98	7.800016	0.0	1.3627936	0.79603183	8.675806	0.6832197	0.27631357	3.533271	127.58168	45.740936	163.68149	0.0	True	0.0
97	Gene_97	34.837566	0.0	1.5368881	3.144716	36.048668	0.8137379	1.115149	4.4195805	-160.70084	-247.25073	173.0998	0.0	True	0.0
96	Gene_96	51.876945	0.0	2.52787	3.77885	45.47279	0.7942201	2.5330942	4.2445636	-882.0423	-1027.4934	290.90222	0.0	True	0.0
464	Gene_464	316.32785	0.0	0.95196617	2.6709218	561.71124	0.7882689	0.9406701	3.5816772	192.75946	97.02701	191.4649	0.0	True	0.0
479	Gene_479	21.860405	0.0	2.7865455	2.5956483	21.08778	0.7474121	2.814105	3.5150204	-611.80457	-683.5036	143.39807	0.0	True	0.0
478	Gene_478	16.448101	0.0	0.5451226	3.0008042	16.31628	0.7624733	0.25820282	3.8112836	43.075775	-100.806	287.76355	0.0	True	0.0
477	Gene_477	16.356573	0.0	4.2440925	3.227383	15.774368	0.76762664	4.1822925	4.225995	-1884.229	-1942.723	116.98804	0.0	True	0.0
476	Gene_476	25.428799	0.0	-0.2532365	2.9151597	22.701193	0.73500836	-0.38208792	3.9856637	238.62811	144.96817	187.31989	0.0	True	0.0
475	Gene_475	32.131042	0.0	2.6474843	2.932216	31.51227	0.773773	2.722278	3.8050754	-602.45276	-688.6428	172.38013	0.0	True	0.0
474	Gene_474	74.84128	0.0	1.7801329	0.96529603	60.338554	0.7681804	0.5603395	3.6827164	90.18517	11.582916	157.20451	0.0	True	0.0
494	Gene_494	93.63515	0.0	-0.39284465	3.2946708	80.947	0.7228374	-1.2059547	3.6442444	246.8353	100.314514	293.04156	0.0	True	0.0
472	Gene_472	32.077255	0.0	1.3805829	2.4784977	28.679144	0.718403	1.3286518	3.3362303	94.09738	25.94403	136.3067	0.0	True	0.0
471	Gene_471	21.910563	0.0	0.82439786	3.250804	22.892908	0.7262322	0.5930797	3.8440979	-11.47699	-116.66373	210.37347	0.0	True	0.0
470	Gene_470	8.467265	0.0	3.0632048	3.6878698	9.101728	0.775952	2.8634973	4.144434	-1255.1938	-1377.7156	245.04346	0.0	True	0.0
469	Gene_469	490.8803	0.0	-0.47331038	3.4412284	414.66882	0.7657192	-0.6977833	4.1117616	259.76685	143.9646	231.60449	0.0	True	0.0
468	Gene_468	984.4815	0.0	-0.64233863	3.2453055	532.8153	0.71143055	-0.6384887	4.0857286	333.6109	268.68286	129.85608	0.0	True	0.0
467	Gene_467	50.866932	0.0	0.31050053	2.9026453	52.203007	0.7422676	-0.1293756	3.9481652	257.80695	198.6272	118.3595	0.0	True	0.0
466	Gene_466	19.84066	0.0	1.4317685	3.0094042	19.487026	0.81051177	0.98907775	4.342066	-203.53119	-305.49066	203.91895	0.0	True	0.0
465	Gene_465	247.5679	0.0	-0.33387023	2.8266668	291.2993	0.7704478	-0.69327825	3.7687905	373.77417	282.4314	182.68555	0.0	True	0.0
480	Gene_480	11.074474	0.0	4.251069	1.0881286	11.118054	0.66993994	3.6048062	3.1258726	-1663.71	-1775.5211	223.62231	0.0	True	0.0
463	Gene_463	12.7909975	0.0	1.1054977	0.7109445	12.369231	0.74595135	0.05148965	3.579133	253.08961	173.89023	158.39877	0.0	True	0.0
462	Gene_462	15.077153	0.0	-0.2702166	2.6118186	15.318097	0.78328633	-0.7281428	3.9573781	307.86682	206.06879	203.59607	0.0	True	0.0
461	Gene_461	29.301525	0.0	0.4712123	1.0428417	28.434484	0.7402363	-0.54749256	3.6456084	369.67474	305.3678	128.61389	0.0	True	0.0
